Timestamp (finished),Interaction,Type,UUID,Details,Duration (s),"Pos (w,h)"
2019-01-08T11:48:11Z,Connected,Link,b28c5283-1a4b-4ff0-a247-12958178bfca,2378ef9d-e059-4a9a-b525-fcce2934ee02 -> 67bf9926-4880-4c24-94fc-38494d6b2c75,0.0,
2019-01-08T11:48:11Z,Disconnected,Link,b28c5283-1a4b-4ff0-a247-12958178bfca,Lost connection,0.0,
2019-01-08T11:48:12Z,Connected,Link,b28c5283-1a4b-4ff0-a247-12958178bfca,2378ef9d-e059-4a9a-b525-fcce2934ee02 -> 67bf9926-4880-4c24-94fc-38494d6b2c75,0.0,
2019-01-08T11:48:13Z,Created,Link,d4debfaf-dc97-4734-9866-ed280a448d12,,0.0,
2019-01-08T11:48:15Z,Connected,Link,d4debfaf-dc97-4734-9866-ed280a448d12,2378ef9d-e059-4a9a-b525-fcce2934ee02 -> 92fe302d-f21b-4dd3-8981-4f16d2ac878b,0.0,
2019-01-08T11:48:36Z,Defined Cardinality / Changed Cardinality,Link,d4debfaf-dc97-4734-9866-ed280a448d12," -> 1,1",1.0,
2019-01-08T11:49:07Z,Defined Cardinality / Changed Cardinality,Link,b28c5283-1a4b-4ff0-a247-12958178bfca," -> 0,1",1.0,
2019-01-08T11:49:14Z,Moved,Attribute,01612944-3c79-43fc-8191-1af44646c207,Delta: 4.53%,1.0,"(22.66%, 29.17%)"
2019-01-08T11:49:14Z,Moved,Attribute,c93a2c33-4b8a-4160-848b-b939095c826b,Delta: 4.53%,1.0,"(22.66%, 31.48%)"
2019-01-08T11:49:14Z,Moved,Attribute,8885913e-0fc5-44e3-9672-d8d46f45a39f,Delta: 5.59%,1.0,"(22.66%, 25.93%)"
2019-01-08T11:49:14Z,Moved,Entity,4696dbab-2d5a-4168-8d0b-6f04cec4fbda,Delta: 4.85%,1.0,"(22.40%, 35.19%)"
2019-01-08T11:49:25Z,Created,Relationship,48bf3dee-6e96-424e-aa23-1c39e9932171,,0.0,"(41.15%, 32.41%)"
2019-01-08T11:49:35Z,Named,Relationship,48bf3dee-6e96-424e-aa23-1c39e9932171, -> leih,0.0,
2019-01-08T11:49:37Z,Moved,Relationship,48bf3dee-6e96-424e-aa23-1c39e9932171,Delta: 0.00%,0.0,"(40.62%, 32.41%)"
2019-01-08T11:49:37Z,Renamed,Relationship,48bf3dee-6e96-424e-aa23-1c39e9932171,leih -> leiht aus,0.0,
2019-01-08T11:49:38Z,Moved,Relationship,48bf3dee-6e96-424e-aa23-1c39e9932171,Delta: 2.79%,0.0,"(35.94%, 37.04%)"
2019-01-08T11:49:39Z,Created,Link,eea5a6f8-bf95-4bc3-8a83-81802d11f3b0,,0.0,
2019-01-08T11:49:41Z,Connected,Link,eea5a6f8-bf95-4bc3-8a83-81802d11f3b0,48bf3dee-6e96-424e-aa23-1c39e9932171 -> 67bf9926-4880-4c24-94fc-38494d6b2c75,0.0,
2019-01-08T11:49:42Z,Created,Link,bd457dd4-34dd-4d6f-859f-7cc6731d59d5,,0.0,
2019-01-08T11:49:44Z,Connected,Link,bd457dd4-34dd-4d6f-859f-7cc6731d59d5,48bf3dee-6e96-424e-aa23-1c39e9932171 -> 4696dbab-2d5a-4168-8d0b-6f04cec4fbda,0.0,
2019-01-08T11:49:46Z,Moved,Relationship,48bf3dee-6e96-424e-aa23-1c39e9932171,Delta: 0.93%,0.0,"(35.94%, 37.96%)"
2019-01-08T11:49:59Z,Defined Cardinality / Changed Cardinality,Link,eea5a6f8-bf95-4bc3-8a83-81802d11f3b0," -> 0,*",1.0,
2019-01-08T11:50:07Z,Defined Cardinality / Changed Cardinality,Link,bd457dd4-34dd-4d6f-859f-7cc6731d59d5," -> 1,1",1.0,
2019-01-08T11:50:16Z,Moved,Relationship,2378ef9d-e059-4a9a-b525-fcce2934ee02,Delta: 0.00%,0.0,"(52.08%, 56.48%)"
2019-01-08T11:50:20Z,Moved,Entity,67bf9926-4880-4c24-94fc-38494d6b2c75,Delta: 0.52%,1.0,"(50.52%, 39.81%)"
2019-01-08T11:50:20Z,Moved,Attribute,c52a64ba-48d1-409a-9e1d-86ac4b68ba1c,Delta: 0.52%,1.0,"(50.78%, 36.11%)"
2019-01-08T11:50:20Z,Moved,Attribute,2d83e0b4-9055-42b4-bdcf-6292aabfc190,Delta: 0.00%,1.0,"(51.30%, 33.80%)"
2019-01-08T11:50:22Z,Moved,Relationship,48bf3dee-6e96-424e-aa23-1c39e9932171,Delta: 0.93%,0.0,"(35.94%, 37.96%)"
2019-01-08T11:50:23Z,Moved,Entity,4696dbab-2d5a-4168-8d0b-6f04cec4fbda,Delta: 0.93%,0.0,"(18.75%, 40.74%)"
2019-01-08T11:50:23Z,Moved,Attribute,c93a2c33-4b8a-4160-848b-b939095c826b,Delta: 0.93%,0.0,"(19.01%, 37.04%)"
2019-01-08T11:50:23Z,Moved,Attribute,01612944-3c79-43fc-8191-1af44646c207,Delta: 0.93%,0.0,"(19.01%, 34.72%)"
2019-01-08T11:50:23Z,Moved,Attribute,8885913e-0fc5-44e3-9672-d8d46f45a39f,Delta: 0.93%,0.0,"(19.01%, 32.41%)"
2019-01-08T11:50:58Z,Renamed,Attribute,d464cd13-2a38-4229-82fd-86ff85b754cd,Signatur: -> Signatur,0.0,
2019-01-08T11:51:02Z,Changed Data Type,Attribute,d464cd13-2a38-4229-82fd-86ff85b754cd,Integer -> String,0.0,
